time_s,CH1_V,CH2_V
9.900736594988038264e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.900756594987472625e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.900776594986906987e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.900796594986341348e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.900816594985775709e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.900836594985210071e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.900856594984644432e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.900876594984078793e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.900896594983513155e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.900916594982947516e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.900936594982381878e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.900956594981816239e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.900976594981250600e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.900996594980684962e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901016594980119323e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901036594979553684e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.901056594978988046e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901076594978422407e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901096594977856769e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901116594977291130e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901136594976725491e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901156594976159853e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901176594975594214e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901196594975028575e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901216594974462937e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901236594973897298e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901256594973331659e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901276594972766021e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901296594972200382e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901316594971634744e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.901336594971069105e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901356594970503466e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901376594969937828e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901396594969372189e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901416594968806550e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901436594968240912e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901456594967675273e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.901476594967109635e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.901496594966543996e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901516594965978357e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.901536594965412719e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.901556594964847080e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901576594964281441e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901596594963715803e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901616594963150164e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901636594962584526e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901656594962018887e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901676594961453248e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901696594960887610e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.901716594960321971e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901736594959756332e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901756594959190694e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901776594958625055e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901796594958059416e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901816594957493778e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901836594956928139e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901856594956362501e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901876594955796862e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901896594955231223e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901916594954665585e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901936594954099946e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901956594953534307e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901976594952968669e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901996594952403030e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902016594951837392e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902036594951271753e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902056594950706114e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902076594950140476e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902096594949574837e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902116594949009198e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902136594948443560e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902156594947877921e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902176594947312283e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902196594946746644e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902216594946181005e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902236594945615367e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902256594945049728e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902276594944484089e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902296594943918451e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902316594943352812e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902336594942787174e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902356594942221535e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902376594941655896e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902396594941090258e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902416594940524619e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902436594939958980e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902456594939393342e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902476594938827703e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902496594938262064e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902516594937696426e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902536594937130787e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902556594936565149e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902576594935999510e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902596594935433871e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902616594934868233e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902636594934302594e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.902656594933736955e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902676594933171317e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902696594932605678e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902716594932040040e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902736594931474401e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902756594930908762e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902776594930343124e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902796594929777485e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902816594929211846e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902836594928646208e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902856594928080569e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902876594927514931e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.902896594926949292e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902916594926383653e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902936594925818015e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902956594925252376e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902976594924686737e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902996594924121099e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903016594923555460e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903036594922989821e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903056594922424183e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903076594921858544e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903096594921292906e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903116594920727267e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903136594920161628e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903156594919595990e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903176594919030351e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903196594918464712e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903216594917899074e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903236594917333435e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903256594916767797e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903276594916202158e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903296594915636519e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.903316594915070881e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903336594914505242e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903356594913939603e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.903376594913373965e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903396594912808326e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903416594912242688e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903436594911677049e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903456594911111410e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903476594910545772e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903496594909980133e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903516594909414494e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.903536594908848856e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903556594908283217e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903576594907717578e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903596594907151940e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.903616594906586301e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903636594906020663e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903656594905455024e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903676594904889385e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903696594904323747e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903716594903758108e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903736594903192469e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.903756594902626831e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903776594902061192e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903796594901495554e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903816594900929915e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903836594900364276e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903856594899798638e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903876594899232999e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903896594898667360e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903916594898101722e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903936594897536083e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903956594896970445e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903976594896404806e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903996594895839167e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904016594895273529e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904036594894707890e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904056594894142251e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904076594893576613e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904096594893010974e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904116594892445335e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904136594891879697e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904156594891314058e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.904176594890748420e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904196594890182781e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904216594889617142e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904236594889051504e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904256594888485865e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904276594887920226e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904296594887354588e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904316594886788949e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904336594886223311e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904356594885657672e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904376594885092033e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904396594884526395e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904416594883960756e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904436594883395117e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904456594882829479e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904476594882263840e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904496594881698202e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904516594881132563e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904536594880566924e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904556594880001286e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904576594879435647e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904596594878870008e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904616594878304370e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904636594877738731e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904656594877173093e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904676594876607454e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904696594876041815e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904716594875476177e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904736594874910538e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904756594874344899e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904776594873779261e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904796594873213622e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904816594872647983e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904836594872082345e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904856594871516706e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904876594870951068e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.904896594870385429e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.904916594869819790e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904936594869254152e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904956594868688513e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904976594868122874e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904996594867557236e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905016594866991597e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905036594866425959e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905056594865860320e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905076594865294681e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905096594864729043e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905116594864163404e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905136594863597765e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905156594863032127e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905176594862466488e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905196594861900850e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905216594861335211e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905236594860769572e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905256594860203934e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905276594859638295e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905296594859072656e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.905316594858507018e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905336594857941379e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905356594857375740e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905376594856810102e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905396594856244463e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905416594855678825e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905436594855113186e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905456594854547547e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905476594853981909e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905496594853416270e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905516594852850631e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905536594852284993e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905556594851719354e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905576594851153716e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905596594850588077e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905616594850022438e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905636594849456800e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905656594848891161e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905676594848325522e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905696594847759884e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905716594847194245e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905736594846628607e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905756594846062968e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905776594845497329e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905796594844931691e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905816594844366052e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905836594843800413e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905856594843234775e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.905876594842669136e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905896594842103497e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905916594841537859e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905936594840972220e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905956594840406582e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905976594839840943e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905996594839275304e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906016594838709666e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906036594838144027e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906056594837578388e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906076594837012750e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906096594836447111e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906116594835881473e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906136594835315834e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906156594834750195e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906176594834184557e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906196594833618918e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906216594833053279e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906236594832487641e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906256594831922002e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906276594831356364e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906296594830790725e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906316594830225086e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906336594829659448e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906356594829093809e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906376594828528170e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906396594827962532e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906416594827396893e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906436594826831255e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906456594826265616e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906476594825699977e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906496594825134339e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906516594824568700e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906536594824003061e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906556594823437423e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906576594822871784e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906596594822306145e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906616594821740507e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906636594821174868e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906656594820609230e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906676594820043591e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906696594819477952e-04,9.803921568627450567e-01,-3.921568627450980338e-02
9.906716594818912314e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906736594818346675e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906756594817781036e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906776594817215398e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906796594816649759e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906816594816084121e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906836594815518482e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906856594814952843e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906876594814387205e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906896594813821566e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906916594813255927e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906936594812690289e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906956594812124650e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906976594811559012e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906996594810993373e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907016594810427734e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907036594809862096e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907056594809296457e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907076594808730818e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907096594808165180e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907116594807599541e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907136594807033902e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907156594806468264e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907176594805902625e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907196594805336987e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907216594804771348e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907236594804205709e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907256594803640071e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907276594803074432e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907296594802508793e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907316594801943155e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907336594801377516e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.907356594800811878e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907376594800246239e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907396594799680600e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907416594799114962e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907436594798549323e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907456594797983684e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907476594797418046e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907496594796852407e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.907516594796286769e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907536594795721130e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907556594795155491e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907576594794589853e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907596594794024214e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.907616594793458575e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907636594792892937e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907656594792327298e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907676594791761659e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907696594791196021e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.907716594790630382e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907736594790064744e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907756594789499105e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907776594788933466e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907796594788367828e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907816594787802189e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907836594787236550e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907856594786670912e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907876594786105273e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907896594785539635e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907916594784973996e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.907936594784408357e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907956594783842719e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907976594783277080e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907996594782711441e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.908016594782145803e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908036594781580164e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908056594781014526e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908076594780448887e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908096594779883248e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908116594779317610e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908136594778751971e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908156594778186332e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908176594777620694e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908196594777055055e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908216594776489416e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908236594775923778e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908256594775358139e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908276594774792501e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908296594774226862e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908316594773661223e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.908336594773095585e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908356594772529946e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908376594771964307e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908396594771398669e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908416594770833030e-04,9.019607843137255054e-01,3.921568627450980338e-02
