time_s,CH1_V,CH2_V
1.004110236879600035e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004112236879543471e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004114236879486907e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004116236879430343e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004118236879373779e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004120236879317216e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004122236879260652e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004124236879204088e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004126236879147524e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004128236879090960e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004130236879034396e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004132236878977832e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004134236878921269e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004136236878864705e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004138236878808141e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004140236878751577e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004142236878695013e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004144236878638449e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004146236878581885e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004148236878525322e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004150236878468758e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004152236878412194e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004154236878355630e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004156236878299066e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004158236878242502e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004160236878185938e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004162236878129374e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004164236878072811e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004166236878016247e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004168236877959683e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004170236877903119e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004172236877846555e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004174236877789991e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004176236877733427e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004178236877676864e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004180236877620300e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004182236877563736e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004184236877507172e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004186236877450608e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004188236877394044e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004190236877337480e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004192236877280917e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004194236877224353e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004196236877167789e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004198236877111225e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004200236877054661e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004202236876998097e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004204236876941533e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004206236876884969e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004208236876828406e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004210236876771842e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004212236876715278e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004214236876658714e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004216236876602150e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004218236876545586e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004220236876489022e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004222236876432459e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004224236876375895e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004226236876319331e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.004228236876262767e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004230236876206203e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004232236876149639e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004234236876093075e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004236236876036512e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004238236875979948e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004240236875923384e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004242236875866820e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004244236875810256e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004246236875753692e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004248236875697128e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004250236875640565e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004252236875584001e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004254236875527437e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004256236875470873e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004258236875414309e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004260236875357745e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004262236875301181e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004264236875244617e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004266236875188054e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004268236875131490e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004270236875074926e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004272236875018362e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004274236874961798e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004276236874905234e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004278236874848670e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004280236874792107e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004282236874735543e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004284236874678979e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004286236874622415e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004288236874565851e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004290236874509287e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004292236874452723e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004294236874396160e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004296236874339596e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004298236874283032e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004300236874226468e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004302236874169904e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004304236874113340e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.004306236874056776e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004308236874000212e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004310236873943649e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004312236873887085e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004314236873830521e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004316236873773957e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004318236873717393e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004320236873660829e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004322236873604265e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004324236873547702e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004326236873491138e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004328236873434574e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004330236873378010e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004332236873321446e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004334236873264882e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004336236873208318e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004338236873151755e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004340236873095191e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004342236873038627e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004344236872982063e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004346236872925499e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004348236872868935e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004350236872812371e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.004352236872755808e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004354236872699244e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004356236872642680e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004358236872586116e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004360236872529552e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004362236872472988e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004364236872416424e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004366236872359860e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004368236872303297e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004370236872246733e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004372236872190169e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004374236872133605e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004376236872077041e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004378236872020477e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004380236871963913e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004382236871907350e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004384236871850786e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004386236871794222e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004388236871737658e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004390236871681094e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004392236871624530e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004394236871567966e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004396236871511403e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004398236871454839e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004400236871398275e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004402236871341711e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004404236871285147e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004406236871228583e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004408236871172019e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004410236871115455e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004412236871058892e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004414236871002328e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004416236870945764e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004418236870889200e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004420236870832636e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004422236870776072e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004424236870719508e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004426236870662945e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004428236870606381e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004430236870549817e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004432236870493253e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004434236870436689e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004436236870380125e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004438236870323561e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004440236870266998e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004442236870210434e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004444236870153870e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004446236870097306e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004448236870040742e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004450236869984178e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004452236869927614e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004454236869871050e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004456236869814487e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004458236869757923e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004460236869701359e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004462236869644795e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004464236869588231e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004466236869531667e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.004468236869475103e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004470236869418540e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004472236869361976e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004474236869305412e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004476236869248848e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004478236869192284e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004480236869135720e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004482236869079156e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004484236869022593e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004486236868966029e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004488236868909465e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004490236868852901e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004492236868796337e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004494236868739773e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004496236868683209e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004498236868626646e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004500236868570082e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004502236868513518e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004504236868456954e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004506236868400390e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004508236868343826e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004510236868287262e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004512236868230698e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004514236868174135e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004516236868117571e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004518236868061007e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004520236868004443e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004522236867947879e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004524236867891315e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004526236867834751e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004528236867778188e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004530236867721624e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004532236867665060e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004534236867608496e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004536236867551932e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004538236867495368e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004540236867438804e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004542236867382241e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004544236867325677e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004546236867269113e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004548236867212549e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004550236867155985e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004552236867099421e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004554236867042857e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004556236866986293e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004558236866929730e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004560236866873166e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004562236866816602e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004564236866760038e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004566236866703474e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004568236866646910e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004570236866590346e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004572236866533783e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004574236866477219e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004576236866420655e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004578236866364091e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004580236866307527e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004582236866250963e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004584236866194399e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.004586236866137836e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004588236866081272e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004590236866024708e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004592236865968144e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004594236865911580e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004596236865855016e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004598236865798452e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004600236865741889e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004602236865685325e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004604236865628761e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004606236865572197e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004608236865515633e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004610236865459069e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004612236865402505e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004614236865345941e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004616236865289378e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004618236865232814e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004620236865176250e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004622236865119686e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004624236865063122e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004626236865006558e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004628236864949994e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004630236864893431e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004632236864836867e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004634236864780303e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004636236864723739e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004638236864667175e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004640236864610611e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.004642236864554047e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004644236864497484e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004646236864440920e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004648236864384356e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004650236864327792e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004652236864271228e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004654236864214664e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004656236864158100e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004658236864101536e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004660236864044973e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004662236863988409e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004664236863931845e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004666236863875281e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004668236863818717e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004670236863762153e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004672236863705589e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.004674236863649026e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004676236863592462e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004678236863535898e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004680236863479334e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004682236863422770e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004684236863366206e-03,9.803921568627450567e-01,-3.921568627450980338e-02
1.004686236863309642e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004688236863253079e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004690236863196515e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004692236863139951e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004694236863083387e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004696236863026823e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004698236862970259e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004700236862913695e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004702236862857131e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004704236862800568e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004706236862744004e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004708236862687440e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004710236862630876e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004712236862574312e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004714236862517748e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004716236862461184e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004718236862404621e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004720236862348057e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004722236862291493e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004724236862234929e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004726236862178365e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004728236862121801e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004730236862065237e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004732236862008674e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004734236861952110e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004736236861895546e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004738236861838982e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004740236861782418e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004742236861725854e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004744236861669290e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004746236861612727e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.004748236861556163e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004750236861499599e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004752236861443035e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004754236861386471e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004756236861329907e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004758236861273343e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004760236861216779e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004762236861160216e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004764236861103652e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004766236861047088e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004768236860990524e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004770236860933960e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004772236860877396e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004774236860820832e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004776236860764269e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004778236860707705e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004780236860651141e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004782236860594577e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004784236860538013e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.004786236860481449e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004788236860424885e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004790236860368322e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004792236860311758e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004794236860255194e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004796236860198630e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004798236860142066e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004800236860085502e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004802236860028938e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004804236859972374e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004806236859915811e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004808236859859247e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004810236859802683e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004812236859746119e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004814236859689555e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004816236859632991e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004818236859576427e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004820236859519864e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004822236859463300e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004824236859406736e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004826236859350172e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004828236859293608e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004830236859237044e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.004832236859180480e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004834236859123917e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004836236859067353e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004838236859010789e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004840236858954225e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004842236858897661e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004844236858841097e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004846236858784533e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004848236858727970e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004850236858671406e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004852236858614842e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004854236858558278e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004856236858501714e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004858236858445150e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004860236858388586e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004862236858332022e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004864236858275459e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004866236858218895e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004868236858162331e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004870236858105767e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.004872236858049203e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004874236857992639e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004876236857936075e-03,9.803921568627450567e-01,3.921568627450980338e-02
1.004878236857879512e-03,8.235294117647058432e-01,3.921568627450980338e-02
