time_s,CH1_V,CH2_V
1.003146111510041984e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003148111509985421e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003150111509928857e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003152111509872293e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003154111509815729e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003156111509759165e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003158111509702601e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003160111509646037e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003162111509589473e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.003164111509532910e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003166111509476346e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003168111509419782e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003170111509363218e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003172111509306654e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003174111509250090e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003176111509193526e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.003178111509136963e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.003180111509080399e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003182111509023835e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003184111508967271e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.003186111508910707e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.003188111508854143e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003190111508797579e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003192111508741016e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.003194111508684452e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003196111508627888e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003198111508571324e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003200111508514760e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003202111508458196e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003204111508401632e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003206111508345069e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.003208111508288505e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003210111508231941e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003212111508175377e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003214111508118813e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.003216111508062249e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003218111508005685e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003220111507949121e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003222111507892558e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003224111507835994e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003226111507779430e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.003228111507722866e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003230111507666302e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003232111507609738e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003234111507553174e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003236111507496611e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.003238111507440047e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003240111507383483e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.003242111507326919e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003244111507270355e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003246111507213791e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003248111507157227e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003250111507100664e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003252111507044100e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003254111506987536e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003256111506930972e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.003258111506874408e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003260111506817844e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003262111506761280e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003264111506704716e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003266111506648153e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003268111506591589e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003270111506535025e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003272111506478461e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003274111506421897e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003276111506365333e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003278111506308769e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003280111506252206e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003282111506195642e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003284111506139078e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.003286111506082514e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003288111506025950e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003290111505969386e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003292111505912822e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003294111505856259e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003296111505799695e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.003298111505743131e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003300111505686567e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003302111505630003e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003304111505573439e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003306111505516875e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.003308111505460311e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003310111505403748e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003312111505347184e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003314111505290620e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003316111505234056e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003318111505177492e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003320111505120928e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003322111505064364e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003324111505007801e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.003326111504951237e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003328111504894673e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003330111504838109e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003332111504781545e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003334111504724981e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003336111504668417e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.003338111504611854e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.003340111504555290e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003342111504498726e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003344111504442162e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.003346111504385598e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003348111504329034e-03,9.411764705882352811e-01,1.568627450980392135e-01
1.003350111504272470e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003352111504215907e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.003354111504159343e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003356111504102779e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003358111504046215e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003360111503989651e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.003362111503933087e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.003364111503876523e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003366111503819959e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.003368111503763396e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003370111503706832e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.003372111503650268e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003374111503593704e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003376111503537140e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003378111503480576e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003380111503424012e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003382111503367449e-03,9.803921568627450567e-01,-7.843137254901960675e-02
1.003384111503310885e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.003386111503254321e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003388111503197757e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003390111503141193e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003392111503084629e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.003394111503028065e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003396111502971502e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003398111502914938e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003400111502858374e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.003402111502801810e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003404111502745246e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003406111502688682e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003408111502632118e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003410111502575554e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003412111502518991e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.003414111502462427e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003416111502405863e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003418111502349299e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003420111502292735e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.003422111502236171e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003424111502179607e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.003426111502123044e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.003428111502066480e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003430111502009916e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003432111501953352e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.003434111501896788e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003436111501840224e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003438111501783660e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003440111501727097e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.003442111501670533e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003444111501613969e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003446111501557405e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003448111501500841e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003450111501444277e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003452111501387713e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003454111501331149e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.003456111501274586e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003458111501218022e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003460111501161458e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003462111501104894e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003464111501048330e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.003466111500991766e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.003468111500935202e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003470111500878639e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003472111500822075e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003474111500765511e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003476111500708947e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003478111500652383e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003480111500595819e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003482111500539255e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003484111500482692e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003486111500426128e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003488111500369564e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003490111500313000e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003492111500256436e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.003494111500199872e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003496111500143308e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003498111500086745e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003500111500030181e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003502111499973617e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003504111499917053e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003506111499860489e-03,8.235294117647058432e-01,-1.960784313725490169e-01
1.003508111499803925e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.003510111499747361e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.003512111499690797e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003514111499634234e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003516111499577670e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003518111499521106e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003520111499464542e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003522111499407978e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.003524111499351414e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.003526111499294850e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003528111499238287e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.003530111499181723e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.003532111499125159e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.003534111499068595e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003536111499012031e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.003538111498955467e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003540111498898903e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003542111498842340e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.003544111498785776e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.003546111498729212e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.003548111498672648e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.003550111498616084e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.003552111498559520e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.003554111498502956e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003556111498446392e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.003558111498389829e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.003560111498333265e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003562111498276701e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.003564111498220137e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.003566111498163573e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.003568111498107009e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.003570111498050445e-03,9.019607843137255054e-01,0.000000000000000000e+00
